"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Jharkhand","","","Rubber and Rubber Compound Industry in include Tyre and Tube Manufacturer","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,0
"Jharkhand","","","Rubber and Rubber Compound Industry in include Tyre and Tube Manufacturer","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Rubber and Rubber Compound Industry in include Tyre and Tube Manufacturer","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,0
"Jharkhand","","","Rubber and Rubber Compound Industry in include Tyre and Tube Manufacturer","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,0
"Jharkhand","","","Tailoring Industry","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Stitch Textile"
"Jharkhand","","","Tailoring Industry","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Stitch Textile"
"Jharkhand","","","Tailoring Industry","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Stitch Textile"
"Jharkhand","","","Tailoring Industry","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Stitch Textile"
"Jharkhand","","","Tailoring Industry","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Stitch Textile"
"Jharkhand","","","Oil Mills","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Oil Mills","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,0
"Jharkhand","","","Oil Mills","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Oil Mills","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,0
"Jharkhand","","","Oil Mills","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,0
"Jharkhand","","","Rice Mills, Flour Mills or Dal Mills","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Rice Mills, Flour Mills or Dal Mills","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,0
"Jharkhand","","","Rice Mills, Flour Mills or Dal Mills","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Rice Mills, Flour Mills or Dal Mills","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,0
"Jharkhand","","","Rice Mills, Flour Mills or Dal Mills","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,0
"Jharkhand","","","Cinema Industry","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Film Industry Multiplex Hall"
"Jharkhand","","","Cinema Industry","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Film Industry Multiplex Hall"
"Jharkhand","","","Cinema Industry","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Film Industry Multiplex Hall"
"Jharkhand","","","Cinema Industry","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Film Industry Multiplex Hall"
"Jharkhand","","","Cinema Industry","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Film Industry Multiplex Hall"
"Jharkhand","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Vehicle car bike autopart"
"Jharkhand","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Vehicle car bike autopart"
"Jharkhand","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Vehicle car bike autopart"
"Jharkhand","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Vehicle car bike autopart"
"Jharkhand","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Vehicle car bike autopart"
"Jharkhand","","","Dairy","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Milk"
"Jharkhand","","","Dairy","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Milk"
"Jharkhand","","","Dairy","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Milk"
"Jharkhand","","","Dairy","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Milk"
"Jharkhand","","","Dairy","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Milk"
"Jharkhand","","","Wool Shawl and Carpet Maker","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Clothes, Textile"
"Jharkhand","","","Wool Shawl and Carpet Maker","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Clothes, Textile"
"Jharkhand","","","Wool Shawl and Carpet Maker","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Clothes, Textile"
"Jharkhand","","","Wool Shawl and Carpet Maker","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Clothes, Textile"
"Jharkhand","","","Wool Shawl and Carpet Maker","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Clothes, Textile"
"Jharkhand","","","Hotels and Restaurants","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Eating House Cantin Accommodation"
"Jharkhand","","","Hotels and Restaurants","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Eating House Cantin Accommodation"
"Jharkhand","","","Hotels and Restaurants","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Eating House Cantin Accommodation"
"Jharkhand","","","Hotels and Restaurants","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Eating House Cantin Accommodation"
"Jharkhand","","","Hotels and Restaurants","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Eating House Cantin Accommodation"
"Jharkhand","","","Public Motor Transport","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Public Motor Transport","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,0
"Jharkhand","","","Public Motor Transport","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Public Motor Transport","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,0
"Jharkhand","","","Public Motor Transport","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,0
"Jharkhand","","","Shops & Commercial Establishments","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Shops & Commercial Establishments","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,0
"Jharkhand","","","Shops & Commercial Establishments","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Shops & Commercial Establishments","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,0
"Jharkhand","","","Shops & Commercial Establishments","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,0
"Jharkhand","","","Ceramic Industry","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Utensils Cup Plate Pote Decoration Items"
"Jharkhand","","","Ceramic Industry","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Utensils Cup Plate Pote Decoration Items"
"Jharkhand","","","Ceramic Industry","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Utensils Cup Plate Pote Decoration Items"
"Jharkhand","","","Ceramic Industry","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Utensils Cup Plate Pote Decoration Items"
"Jharkhand","","","Ceramic Industry","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Utensils Cup Plate Pote Decoration Items"
"Jharkhand","","","Jewellery Manufacturing Industry","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Goldsmith"
"Jharkhand","","","Jewellery Manufacturing Industry","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Goldsmith"
"Jharkhand","","","Jewellery Manufacturing Industry","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Goldsmith"
"Jharkhand","","","Jewellery Manufacturing Industry","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Goldsmith"
"Jharkhand","","","Jewellery Manufacturing Industry","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Goldsmith"
"Jharkhand","","","Handloom","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Textile Industry"
"Jharkhand","","","Handloom","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Textile Industry"
"Jharkhand","","","Handloom","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Textile Industry"
"Jharkhand","","","Handloom","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Textile Industry"
"Jharkhand","","","Handloom","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Textile Industry"
"Jharkhand","","","Construction/Maintenance of Roads or in Building Operations*","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Construction/Maintenance of Roads or in Building Operations*","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,0
"Jharkhand","","","Construction/Maintenance of Roads or in Building Operations*","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Construction/Maintenance of Roads or in Building Operations*","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,0
"Jharkhand","","","Construction/Maintenance of Roads or in Building Operations*","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,0
"Jharkhand","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,0
"Jharkhand","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,0
"Jharkhand","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,0
"Jharkhand","","","Khadi & Village Industries","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Clothes"
"Jharkhand","","","Khadi & Village Industries","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Clothes"
"Jharkhand","","","Khadi & Village Industries","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Clothes"
"Jharkhand","","","Khadi & Village Industries","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Clothes"
"Jharkhand","","","Khadi & Village Industries","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Clothes"
"Jharkhand","","","Fisheries And Sea Food Industry","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Seafood"
"Jharkhand","","","Fisheries And Sea Food Industry","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Seafood"
"Jharkhand","","","Fisheries And Sea Food Industry","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Seafood"
"Jharkhand","","","Fisheries And Sea Food Industry","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Seafood"
"Jharkhand","","","Fisheries And Sea Food Industry","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Seafood"
"Jharkhand","","","Petrol Pump","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Petrol Pump","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,0
"Jharkhand","","","Petrol Pump","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Petrol Pump","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,0
"Jharkhand","","","Petrol Pump","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,0
"Jharkhand","","","Ice & Cold Drinks","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Beverage"
"Jharkhand","","","Ice & Cold Drinks","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Beverage"
"Jharkhand","","","Ice & Cold Drinks","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Beverage"
"Jharkhand","","","Ice & Cold Drinks","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Beverage"
"Jharkhand","","","Ice & Cold Drinks","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Beverage"
"Jharkhand","","","Wooden Furniture","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Carpentry"
"Jharkhand","","","Wooden Furniture","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Carpentry"
"Jharkhand","","","Wooden Furniture","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Carpentry"
"Jharkhand","","","Wooden Furniture","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Carpentry"
"Jharkhand","","","Wooden Furniture","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Carpentry"
"Jharkhand","","","Leather Goods Manufacturer","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Leather Goods Manufacturer","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,0
"Jharkhand","","","Leather Goods Manufacturer","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Leather Goods Manufacturer","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,0
"Jharkhand","","","Leather Goods Manufacturer","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,0
"Jharkhand","","","Paints and Varnishes","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Color Colour"
"Jharkhand","","","Paints and Varnishes","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Color Colour"
"Jharkhand","","","Paints and Varnishes","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Color Colour"
"Jharkhand","","","Paints and Varnishes","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Color Colour"
"Jharkhand","","","Paints and Varnishes","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Color Colour"
"Jharkhand","","","Hosiery","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Textile Industry"
"Jharkhand","","","Hosiery","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Textile Industry"
"Jharkhand","","","Hosiery","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Textile Industry"
"Jharkhand","","","Hosiery","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Textile Industry"
"Jharkhand","","","Hosiery","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Textile Industry"
"Jharkhand","","","Paper and Paper Board Manufactury","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Stationery"
"Jharkhand","","","Paper and Paper Board Manufactury","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,"Stationery"
"Jharkhand","","","Paper and Paper Board Manufactury","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,"Stationery"
"Jharkhand","","","Paper and Paper Board Manufactury","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,"Stationery"
"Jharkhand","","","Paper and Paper Board Manufactury","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,"Stationery"
"Jharkhand","","","Glass Products Manufacturers","Clerical","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Glass Products Manufacturers","Highly Skilled","","1/3/121",26,438.39,"",58.26,"","",496.65,11398.14,"",1514.81,"","",12912.95,0
"Jharkhand","","","Glass Products Manufacturers","Skilled","","1/3/121",26,379.51,"",50.43,"","",429.94,9867.26,"",1311.35,"","",11178.61,0
"Jharkhand","","","Glass Products Manufacturers","Semi Skilled","","1/3/121",26,287.9,"",38.26,"","",326.16,7485.4,"",994.8,"","",8480.2,0
"Jharkhand","","","Glass Products Manufacturers","Unskilled","","1/3/121",26,274.81,"",36.52,"","",311.33,7145.06,"",949.57,"","",8094.63,0
