"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Puducherry","","","Construction Building Operations","","Lorry Driver","1/0/120",30,331,"",15,"","",346,"9930.00","","450.00","","","10380.00",0
"Puducherry","","","Construction Building Operations","","Mixer Driver","1/0/120",30,328,"",15,"","",343,"9840.00","","450.00","","","10290.00",0
"Puducherry","","","Construction Building Operations","","Pump Operator","1/0/120",30,328,"",15,"","",343,"9840.00","","450.00","","","10290.00",0
"Puducherry","","","Construction Building Operations","","Mixer Operator","1/0/120",30,328,"",15,"","",343,"9840.00","","450.00","","","10290.00",0
"Puducherry","","","Construction Building Operations","","Caulker","1/0/120",30,322,"",15,"","",337,"9660.00","","450.00","","","10110.00",0
"Puducherry","","","Construction Building Operations","","Sawer","1/0/120",30,333,"",15,"","",348,"9990.00","","450.00","","","10440.00",0
"Puducherry","","","Construction Building Operations","Class 2","Blacksmith","1/0/120",30,333,"",15,"","",348,"9990.00","","450.00","","","10440.00",0
"Puducherry","","","Construction Building Operations","Class 1","Blacksmith","1/0/120",30,340,"",15,"","",355,"10200.00","","450.00","","","10650.00",0
"Puducherry","","","Construction Building Operations","","Maistry","1/0/120",30,341,"",15,"","",356,"10230.00","","450.00","","","10680.00",0
"Puducherry","","","Construction Building Operations","","Thatcher","1/0/120",30,318,"",15,"","",333,"9540.00","","450.00","","","9990.00",0
"Puducherry","","","Construction Building Operations","","Hammerman","1/0/120",30,322,"",15,"","",337,"9660.00","","450.00","","","10110.00",0
"Puducherry","","","Construction Building Operations","Class 2","Well Diver (Removing silt)","1/0/120",30,326,"",15,"","",341,"9780.00","","450.00","","","10230.00",0
"Puducherry","","","Construction Building Operations","Class 1","Well Diver (Removing silt)","1/0/120",30,323,"",15,"","",338,"9690.00","","450.00","","","10140.00",0
"Puducherry","","","Construction Building Operations","","Packer","1/0/120",30,319,"",15,"","",334,"9570.00","","450.00","","","10020.00",0
"Puducherry","","","Construction Building Operations","","Mixer","1/0/120",30,319,"",15,"","",334,"9570.00","","450.00","","","10020.00",0
"Puducherry","","","Construction Building Operations","","Sprayers","1/0/120",30,319,"",15,"","",334,"9570.00","","450.00","","","10020.00",0
"Puducherry","","","Construction Building Operations","Category 2","Mazdoor","1/0/120",30,313,"",15,"","",328,"9390.00","","450.00","","","9840.00",0
"Puducherry","","","Construction Building Operations","Category 1","Mazdoor","1/0/120",30,317,"",15,"","",332,"9510.00","","450.00","","","9960.00",0
"Puducherry","","","Construction Building Operations","","Head Mazdoor","1/0/120",30,322,"",15,"","",337,"9660.00","","450.00","","","10110.00",0
"Puducherry","","","Construction Building Operations","","Welder","1/0/120",30,340,"",15,"","",355,"10200.00","","450.00","","","10650.00",0
"Puducherry","","","Construction Building Operations","","Well Sinker (Ordinary)","1/0/120",30,331,"",15,"","",346,"9930.00","","450.00","","","10380.00",0
"Puducherry","","","Construction Building Operations","","Well Sinker (Deep)","1/0/120",30,341,"",15,"","",356,"10230.00","","450.00","","","10680.00",0
"Puducherry","","","Construction Building Operations","Class 2","Mechanic","1/0/120",30,331,"",15,"","",346,"9930.00","","450.00","","","10380.00",0
"Puducherry","","","Construction Building Operations","Class 1","Mechanic","1/0/120",30,336,"",15,"","",351,"10080.00","","450.00","","","10530.00",0
"Puducherry","","","Construction Building Operations","Class 2","Electrician","1/0/120",30,331,"",15,"","",346,"9930.00","","450.00","","","10380.00",0
"Puducherry","","","Construction Building Operations","Class 1","Electrician","1/0/120",30,336,"",15,"","",351,"10080.00","","450.00","","","10530.00",0
"Puducherry","","","Construction Building Operations","Class 2","Plumber","1/0/120",30,326,"",15,"","",341,"9780.00","","450.00","","","10230.00",0
"Puducherry","","","Construction Building Operations","Class 1","Plumber","1/0/120",30,331,"",15,"","",346,"9930.00","","450.00","","","10380.00",0
"Puducherry","","","Construction Building Operations","Class 2","Fitter","1/0/120",30,326,"",15,"","",341,"9780.00","","450.00","","","10230.00",0
"Puducherry","","","Construction Building Operations","Class 1","Fitter","1/0/120",30,331,"",15,"","",346,"9930.00","","450.00","","","10380.00",0
"Puducherry","","","Construction Building Operations","Class 2","Painter","1/0/120",30,326,"",15,"","",341,"9780.00","","450.00","","","10230.00",0
"Puducherry","","","Construction Building Operations","Class 1","Painter","1/0/120",30,331,"",15,"","",346,"9930.00","","450.00","","","10380.00",0
"Puducherry","","","Construction Building Operations","Class 2","Carpenter","1/0/120",30,333,"",15,"","",348,"9990.00","","450.00","","","10440.00",0
"Puducherry","","","Construction Building Operations","Class 1","Carpenter","1/0/120",30,340,"",15,"","",355,"10200.00","","450.00","","","10650.00",0
"Puducherry","","","Construction Building Operations","Class 2","Bricklayers","1/0/120",30,333,"",15,"","",348,"9990.00","","450.00","","","10440.00",0
"Puducherry","","","Construction Building Operations","Class 1","Bricklayers","1/0/120",30,340,"",15,"","",355,"10200.00","","450.00","","","10650.00",0
"Puducherry","","","Construction Building Operations","Class 2","Mason","1/0/120",30,333,"",15,"","",348,"9990.00","","450.00","","","10440.00",0
"Puducherry","","","Construction Building Operations","Class 1","Mason","1/0/120",30,340,"",15,"","",355,"10200.00","","450.00","","","10650.00",0
"Puducherry","","","Construction Building Operations","Class 2","Stone Crusher","1/0/120",30,331,"",15,"","",346,"9930.00","","450.00","","","10380.00",0
"Puducherry","","","Construction Building Operations","Class 1","Stone Crusher","1/0/120",30,336,"",15,"","",351,"10080.00","","450.00","","","10530.00",0
"Puducherry","","","Construction Building Operations","Class 2","Stone Cutter","1/0/120",30,331,"",15,"","",346,"9930.00","","450.00","","","10380.00",0
"Puducherry","","","Construction Building Operations","Class 1","Stone Cutter","1/0/120",30,336,"",15,"","",351,"10080.00","","450.00","","","10530.00",0
"Puducherry","","","Construction Building Operations","Class 2","Stone Breaker","1/0/120",30,331,"",15,"","",346,"9930.00","","450.00","","","10380.00",0
"Puducherry","","","Construction Building Operations","Class 1","Stone Breaker","1/0/120",30,336,"",15,"","",351,"10080.00","","450.00","","","10530.00",0
"Puducherry","","","Public Motor Transport","","Canvassar","1/0/120",26,"368.04","","13.58","","","381.62",9569,"",353,"","",9922,0
"Puducherry","","","Public Motor Transport","","Petrol Pump Operator","1/0/120",26,"368.04","","13.58","","","381.62",9569,"",353,"","",9922,0
"Puducherry","","","Public Motor Transport","","Water Carrier","1/0/120",26,"368.04","","13.58","","","381.62",9569,"",353,"","",9922,0
"Puducherry","","","Public Motor Transport","","Cleaner","1/0/120",26,"368.04","","13.58","","","381.62",9569,"",353,"","",9922,0
"Puducherry","","","Public Motor Transport","","Mazdoor","1/0/120",26,"368.04","","13.58","","","381.62",9569,"",353,"","",9922,0
"Puducherry","","","Public Motor Transport","","Helper","1/0/120",26,"368.04","","13.58","","","381.62",9569,"",353,"","",9922,0
"Puducherry","","","Public Motor Transport","","Charcoal Man","1/0/120",26,"368.04","","13.58","","","381.62",9569,"",353,"","",9922,0
"Puducherry","","","Public Motor Transport","","Fitter Helper","1/0/120",26,"370.81","","13.58","","","384.38",9641,"",353,"","",9994,0
"Puducherry","","","Public Motor Transport","","Lubrication Assistant","1/0/120",26,"370.81","","13.58","","","384.38",9641,"",353,"","",9994,0
"Puducherry","","","Public Motor Transport","","Assistant Painter","1/0/120",26,"373.77","","13.58","","","387.35",9718,"",353,"","",10071,0
"Puducherry","","","Public Motor Transport","","Workshop Tool Keeper","1/0/120",26,"377.00","","13.58","","","390.58",9802,"",353,"","",10155,0
"Puducherry","","","Public Motor Transport","","Assistant Tailor","1/0/120",26,"377.00","","13.58","","","390.58",9802,"",353,"","",10155,0
"Puducherry","","","Public Motor Transport","","Assistant Welder","1/0/120",26,"377.00","","13.58","","","390.58",9802,"",353,"","",10155,0
"Puducherry","","","Public Motor Transport","","Assistant Machinist","1/0/120",26,"377.00","","13.58","","","390.58",9802,"",353,"","",10155,0
"Puducherry","","","Public Motor Transport","","Controller","1/0/120",26,"377.00","","13.58","","","390.58",9802,"",353,"","",10155,0
"Puducherry","","","Public Motor Transport","","Assistant Electrician","1/0/120",26,"377.00","","13.58","","","390.58",9802,"",353,"","",10155,0
"Puducherry","","","Public Motor Transport","","Attender","1/0/120",26,"377.00","","13.58","","","390.58",9802,"",353,"","",10155,0
"Puducherry","","","Public Motor Transport","","Assistant Tinker","1/0/120",26,"377.00","","13.58","","","390.58",9802,"",353,"","",10155,0
"Puducherry","","","Public Motor Transport","","Assistant Tyreman","1/0/120",26,"377.00","","13.58","","","390.58",9802,"",353,"","",10155,0
"Puducherry","","","Public Motor Transport","","Assistant Blacksmith","1/0/120",26,"377.00","","13.58","","","390.58",9802,"",353,"","",10155,0
"Puducherry","","","Public Motor Transport","","Stand Agent","1/0/120",26,"377.00","","13.58","","","390.58",9802,"",353,"","",10155,0
"Puducherry","","","Public Motor Transport","","Time Keeper","1/0/120",26,"377.00","","13.58","","","390.58",9802,"",353,"","",10155,0
"Puducherry","","","Public Motor Transport","","Winder","1/0/120",26,"399.08","","13.58","","","412.65",10376,"",353,"","",10729,0
"Puducherry","","","Public Motor Transport","","Workshop Time Keeper","1/0/120",26,"399.08","","13.58","","","412.65",10376,"",353,"","",10729,0
"Puducherry","","","Public Motor Transport","","Electroplater","1/0/120",26,"399.08","","13.58","","","412.65",10376,"",353,"","",10729,0
"Puducherry","","","Public Motor Transport","","Radiator Fitter","1/0/120",26,"399.08","","13.58","","","412.65",10376,"",353,"","",10729,0
"Puducherry","","","Public Motor Transport","","Lubricating Inspector","1/0/120",26,"399.08","","13.58","","","412.65",10376,"",353,"","",10729,0
"Puducherry","","","Public Motor Transport","","Booking Clerk","1/0/120",26,"399.08","","13.58","","","412.65",10376,"",353,"","",10729,0
"Puducherry","","","Public Motor Transport","","Ticket Checking Clerk","1/0/120",26,"399.08","","13.58","","","412.65",10376,"",353,"","",10729,0
"Puducherry","","","Public Motor Transport","","Parking Controller","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Bench Fitter","1/0/120",26,"405.35","","13.58","","","418.92",10539,"",353,"","",10892,0
"Puducherry","","","Public Motor Transport","","Depot Starter","1/0/120",26,"405.35","","13.58","","","418.92",10539,"",353,"","",10892,0
"Puducherry","","","Public Motor Transport","","Cashier","1/0/120",26,"405.35","","13.58","","","418.92",10539,"",353,"","",10892,0
"Puducherry","","","Public Motor Transport","","Stenographer","1/0/120",26,"405.35","","13.58","","","418.92",10539,"",353,"","",10892,0
"Puducherry","","","Public Motor Transport","","Typist","1/0/120",26,"405.35","","13.58","","","418.92",10539,"",353,"","",10892,0
"Puducherry","","","Public Motor Transport","Class 1","Typist","1/0/120",26,"408.96","","13.58","","","422.54",10633,"",353,"","",10986,0
"Puducherry","","","Public Motor Transport","","Road Testing of Vechiles","1/0/120",26,"408.96","","13.58","","","422.54",10633,"",353,"","",10986,0
"Puducherry","","","Public Motor Transport","","Lubricating Inspector","1/0/120",26,"408.96","","13.58","","","422.54",10633,"",353,"","",10986,0
"Puducherry","","","Public Motor Transport","","Washing Supervisor","1/0/120",26,"408.96","","13.58","","","422.54",10633,"",353,"","",10986,0
"Puducherry","","","Public Motor Transport","","Cleanliness of Vehicle and workyard","1/0/120",26,"408.96","","13.58","","","422.54",10633,"",353,"","",10986,0
"Puducherry","","","Public Motor Transport","","Regulations of Parking of the Vehicle","1/0/120",26,"408.96","","13.58","","","422.54",10633,"",353,"","",10986,0
"Puducherry","","","Public Motor Transport","","Valganiser","1/0/120",26,"396.27","","13.58","","","409.85",10303,"",353,"","",10656,0
"Puducherry","","","Public Motor Transport","","Battery Man","1/0/120",26,"396.27","","13.58","","","409.85",10303,"",353,"","",10656,0
"Puducherry","","","Public Motor Transport","","Tyremen","1/0/120",26,"396.27","","13.58","","","409.85",10303,"",353,"","",10656,0
"Puducherry","","","Public Motor Transport","","Painter","1/0/120",26,"399.08","","13.58","","","412.65",10376,"",353,"","",10729,0
"Puducherry","","","Public Motor Transport","","Moulder","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Tailor","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Welder","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Spray Painter","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Liner","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Turner","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Tinker","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Carpenter","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Blacksmith","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Watchman","1/0/120",26,"385.96","","13.58","","","399.54",10035,"",353,"","",10388,0
"Puducherry","","","Public Motor Transport","","Sweeper","1/0/120",26,"385.96","","13.58","","","399.54",10035,"",353,"","",10388,0
"Puducherry","","","Public Motor Transport","","Scavenger","1/0/120",26,"385.96","","13.58","","","399.54",10035,"",353,"","",10388,0
"Puducherry","","","Public Motor Transport","","Peon","1/0/120",26,"385.96","","13.58","","","399.54",10035,"",353,"","",10388,0
"Puducherry","","","Public Motor Transport","","Greaser","1/0/120",26,"389.12","","13.58","","","402.69",10117,"",353,"","",10470,0
"Puducherry","","","Public Motor Transport","","Hammerman","1/0/120",26,"389.12","","13.58","","","402.69",10117,"",353,"","",10470,0
"Puducherry","","","Public Motor Transport","","Assistant Fitter","1/0/120",26,"396.27","","13.58","","","409.85",10303,"",353,"","",10656,0
"Puducherry","","","Public Motor Transport","","Conductor","1/0/120",26,"396.27","","13.58","","","409.85",10303,"",353,"","",10656,0
"Puducherry","","","Public Motor Transport","","Clerk","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Inspector","1/0/120",26,"399.08","","13.58","","","412.65",10376,"",353,"","",10729,0
"Puducherry","","","Public Motor Transport","","Electrician","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Fitter","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Assistant Mechanic","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Driver","1/0/120",26,"401.96","","13.58","","","415.54",10451,"",353,"","",10804,0
"Puducherry","","","Public Motor Transport","","Mechanic","1/0/120",26,"408.96","","13.58","","","422.54",10633,"",353,"","",10986,0
"Puducherry","","","Electronic Industry","Unskilled","","1/0/120",26,"293.62","","10.31","","","303.92",7634,"",268,"","",7902,"Hardware Semiconductor"
"Puducherry","","","Electronic Industry","Unskilled","Packer","1/0/120",26,"293.62","","10.31","","","303.92",7634,"",268,"","",7902,"Hardware Semiconductor"
"Puducherry","","","Electronic Industry","Unskilled","Mazdoor","1/0/120",26,"293.62","","10.31","","","303.92",7634,"",268,"","",7902,"Hardware Semiconductor"
